time,lat,lng,temperature,humidity,precipitation,sealevelPressure,surfacePressure,nst
2022-08-24 12:00:00+00:00,34.998,-118.187,24.19700050354004,28.71512794494629,0.0,1008.0,915.7574462890624,17.0
2022-08-24 12:00:00+00:00,36.578,-121.433,13.088000297546388,100.0,0.0,1009.5,977.1202392578124,17.0
2022-08-24 12:00:00+00:00,40.744,-122.312,22.563501358032227,66.30059814453125,0.0,1007.9000244140624,967.3326416015624,22.0
2022-08-24 12:00:00+00:00,42.53,-122.85,17.706501007080078,72.29208374023438,0.0,1012.0999755859376,963.8294067382812,9.0
2022-08-24 12:00:00+00:00,45.913,-119.303,23.35099983215332,61.37095260620117,0.0,1010.2000122070312,994.2883911132812,7.0
2022-08-24 12:00:00+00:00,60.256,-148.422,10.291500091552734,97.3613510131836,0.800000011920929,1012.0,979.4607543945312,
2022-08-24 12:00:00+00:00,60.265,-148.389,12.059499740600586,97.39735412597656,0.800000011920929,1012.0,1012.0,
2022-08-24 12:00:00+00:00,62.928,-150.881,1.0230000019073486,56.23686218261719,0.0,1013.4000244140624,855.139892578125,
2022-08-24 12:00:00+00:00,64.62,-165.012,5.019999980926514,87.52142333984375,0.2000000029802322,1009.0,1004.0576171875,
2022-08-24 12:00:00+00:00,64.969,-147.387,8.080499649047852,89.02411651611328,0.0,1011.5,953.9411010742188,
2022-08-24 13:00:00+00:00,33.059,-115.006,29.35849952697754,57.00379180908203,0.0,1008.7000122070312,975.861328125,18.0
2022-08-24 13:00:00+00:00,34.18,-117.934,19.89699935913086,33.12479019165039,0.0,1010.5,928.4823608398438,15.0
2022-08-24 13:00:00+00:00,34.336,-116.887,18.46500015258789,37.430789947509766,0.0,1012.4000244140624,799.4335327148438,8.0
2022-08-24 13:00:00+00:00,34.502,-96.89,22.7504997253418,89.869140625,0.0,1015.5999755859376,974.8596801757812,33.0
2022-08-24 13:00:00+00:00,34.564,-117.264,23.657501220703125,35.999202728271484,0.0,1009.5,901.7763061523438,31.0
2022-08-24 13:00:00+00:00,34.998,-118.187,24.04700088500977,27.882951736450195,0.0,1008.4000244140624,916.0770874023438,17.0
2022-08-24 13:00:00+00:00,36.578,-121.433,13.038000106811523,100.0,0.0,1009.9000244140624,977.501953125,17.0
2022-08-24 13:00:00+00:00,40.744,-122.312,21.9635009765625,67.67622375488281,0.0,1008.0999755859376,967.4442138671876,22.0
2022-08-24 13:00:00+00:00,42.53,-122.85,17.706501007080078,71.35025024414062,0.0,1012.2999877929688,964.0198364257812,9.0
2022-08-24 13:00:00+00:00,45.913,-119.303,23.301000595092773,63.35431289672852,0.0,1010.5999755859376,994.6796264648438,7.0
2022-08-24 13:00:00+00:00,60.256,-148.422,10.491499900817873,99.6672821044922,0.800000011920929,1011.5,978.9993286132812,
2022-08-24 13:00:00+00:00,60.265,-148.389,12.25950050354004,99.67186737060548,0.800000011920929,1011.5,1011.5,
2022-08-24 13:00:00+00:00,62.928,-150.881,3.67300009727478,49.700679779052734,0.0,1013.2000122070312,856.3399047851562,
2022-08-24 13:00:00+00:00,64.62,-165.012,5.019999980926514,90.98345947265624,0.1000000014901161,1009.2000122070312,1004.2566528320312,
2022-08-24 13:00:00+00:00,64.969,-147.387,8.880499839782715,86.97907257080078,0.0,1011.4000244140624,954.0045776367188,
2022-08-24 14:00:00+00:00,33.059,-115.006,29.758501052856445,56.39815521240234,0.0,1009.5999755859376,976.7744140625,18.0
2022-08-24 14:00:00+00:00,34.18,-117.934,20.597000122070312,29.867382049560547,0.0,1010.9000244140624,929.0359497070312,15.0
2022-08-24 14:00:00+00:00,34.336,-116.887,19.66499900817871,35.224239349365234,0.0,1013.2000122070312,800.8229370117188,8.0
2022-08-24 14:00:00+00:00,34.502,-96.89,24.100500106811523,82.58578491210938,0.0,1015.7000122070312,975.1363525390624,33.0
2022-08-24 14:00:00+00:00,34.564,-117.264,24.75749969482422,32.9056396484375,0.0,1010.2999877929688,902.8629760742188,31.0
2022-08-24 14:00:00+00:00,34.998,-118.187,24.39699935913086,27.785287857055664,0.0,1009.2000122070312,916.9065551757812,17.0
2022-08-24 14:00:00+00:00,36.578,-121.433,13.288000106811523,99.67449188232422,0.0,1010.7000122070312,978.3040161132812,17.0
2022-08-24 14:00:00+00:00,40.744,-122.312,21.91349983215332,66.37777709960938,0.0,1008.7000122070312,968.0133056640624,22.0
2022-08-24 14:00:00+00:00,42.53,-122.85,16.256500244140625,82.68682861328125,0.0,1012.5999755859376,964.0704345703124,9.0
2022-08-24 14:00:00+00:00,45.913,-119.303,21.701000213623047,77.2845458984375,0.0,1011.2000122070312,995.1845092773438,7.0
2022-08-24 14:00:00+00:00,60.256,-148.422,10.691499710083008,99.33659362792967,1.7000000476837158,1010.9000244140624,978.4408569335938,
2022-08-24 14:00:00+00:00,60.265,-148.389,12.45949935913086,99.34571838378906,1.7000000476837158,1010.9000244140624,1010.9000244140624,
2022-08-24 14:00:00+00:00,62.928,-150.881,5.5229997634887695,42.85117721557617,0.0,1012.7999877929688,856.9430541992188,
2022-08-24 14:00:00+00:00,64.62,-165.012,5.119999885559082,94.23986053466795,0.0,1008.9000244140624,1003.9600830078124,
2022-08-24 14:00:00+00:00,64.969,-147.387,9.630499839782717,81.29026794433594,0.0,1011.7000122070312,954.4344482421876,
2022-08-24 15:00:00+00:00,33.059,-115.006,30.60849952697754,54.886985778808594,0.0,1009.7000122070312,976.9611206054688,18.0
2022-08-24 15:00:00+00:00,34.18,-117.934,23.89699935913086,25.136234283447266,0.0,1011.2000122070312,930.177001953125,15.0
2022-08-24 15:00:00+00:00,34.336,-116.887,23.41499900817871,31.747617721557617,0.0,1012.5999755859376,802.6807861328125,8.0
2022-08-24 15:00:00+00:00,34.502,-96.89,25.300500869750977,78.30010223388672,0.0,1016.0,975.5835571289062,33.0
2022-08-24 15:00:00+00:00,34.564,-117.264,27.157501220703125,25.840017318725582,0.0,1010.2999877929688,903.6659545898438,31.0
2022-08-24 15:00:00+00:00,34.998,-118.187,27.097000122070312,24.60007667541504,0.0,1009.4000244140624,917.872314453125,17.0
2022-08-24 15:00:00+00:00,36.578,-121.433,15.038000106811523,91.34465026855467,0.0,1011.4000244140624,979.1748046875,17.0
2022-08-24 15:00:00+00:00,40.744,-122.312,24.513500213623047,56.36430740356445,0.0,1009.2000122070312,968.8399047851562,22.0
2022-08-24 15:00:00+00:00,42.53,-122.85,18.95650100708008,67.50198364257812,0.0,1012.7999877929688,964.6966552734376,9.0
2022-08-24 15:00:00+00:00,45.913,-119.303,23.900999069213867,70.68131256103516,0.0,1011.7000122070312,995.794189453125,7.0
2022-08-24 15:00:00+00:00,60.256,-148.422,10.691499710083008,100.0,1.399999976158142,1010.7000122070312,978.2472534179688,
2022-08-24 15:00:00+00:00,60.265,-148.389,12.45949935913086,100.0,1.399999976158142,1010.7000122070312,1010.7000122070312,
2022-08-24 15:00:00+00:00,62.928,-150.881,5.5229997634887695,42.52525329589844,0.0,1012.4000244140624,856.6046752929688,
2022-08-24 15:00:00+00:00,64.62,-165.012,5.420000076293945,93.92462921142578,0.0,1009.2999877929688,1004.3634033203124,
2022-08-24 15:00:00+00:00,64.969,-147.387,9.530499458312988,87.04173278808594,0.0,1011.5999755859376,954.3204345703124,
2022-08-24 16:00:00+00:00,33.059,-115.006,32.30849838256836,47.71976852416992,0.0,1010.2999877929688,977.7203979492188,18.0
2022-08-24 16:00:00+00:00,34.18,-117.934,26.44700050354004,26.278963088989254,0.0,1011.2999877929688,930.92529296875,15.0
2022-08-24 16:00:00+00:00,34.336,-116.887,25.26499938964844,23.60535430908203,0.0,1013.2000122070312,804.2889404296875,8.0
2022-08-24 16:00:00+00:00,34.502,-96.89,26.600500106811523,71.17688751220703,0.0,1016.0999755859376,975.8505859375,33.0
2022-08-24 16:00:00+00:00,34.564,-117.264,29.457500457763672,19.663379669189453,0.0,1010.4000244140624,904.5139770507812,31.0
2022-08-24 16:00:00+00:00,34.998,-118.187,29.496999740600582,22.45812225341797,0.0,1009.4000244140624,918.5582885742188,17.0
2022-08-24 16:00:00+00:00,36.578,-121.433,17.788000106811523,74.95245361328125,0.0,1011.4000244140624,979.4735717773438,17.0
2022-08-24 16:00:00+00:00,40.744,-122.312,28.66349983215332,37.41044998168945,0.0,1009.0,969.1896362304688,22.0
2022-08-24 16:00:00+00:00,42.53,-122.85,21.506500244140625,58.22821044921875,0.0,1012.2999877929688,964.624755859375,9.0
2022-08-24 16:00:00+00:00,45.913,-119.303,27.150999069213867,39.51081085205078,0.0,1011.5999755859376,995.8662109375,7.0
2022-08-24 16:00:00+00:00,60.256,-148.422,10.791500091552734,99.66805267333984,0.4000000059604645,1010.4000244140624,977.9683227539062,
2022-08-24 16:00:00+00:00,60.265,-148.389,12.559499740600586,99.67263793945312,0.4000000059604645,1010.4000244140624,1010.4000244140624,
2022-08-24 16:00:00+00:00,62.928,-150.881,5.672999858856201,41.92509841918945,0.0,1012.0999755859376,856.4263916015625,
2022-08-24 16:00:00+00:00,64.62,-165.012,5.869999885559082,92.64545440673828,0.0,1009.0999755859376,1004.1722412109376,
2022-08-24 16:00:00+00:00,64.969,-147.387,10.530499458312988,79.7584457397461,0.0,1011.9000244140624,954.7985229492188,
2022-08-24 17:00:00+00:00,33.059,-115.006,33.50849914550781,43.78186798095703,0.0,1010.2000122070312,977.7488403320312,18.0
2022-08-24 17:00:00+00:00,34.18,-117.934,27.14699935913086,35.777976989746094,0.0,1011.7000122070312,931.4719848632812,15.0
2022-08-24 17:00:00+00:00,34.336,-116.887,25.76499938964844,23.158992767333984,0.0,1013.4000244140624,804.7518310546875,8.0
2022-08-24 17:00:00+00:00,34.502,-96.89,27.2504997253418,65.2119369506836,0.0,1016.0999755859376,975.9356079101562,33.0
2022-08-24 17:00:00+00:00,34.564,-117.264,31.857501983642575,18.64167213439941,0.0,1010.2999877929688,905.2044677734376,31.0
2022-08-24 17:00:00+00:00,34.998,-118.187,32.64699935913086,17.877132415771484,0.0,1009.2000122070312,919.2608642578124,17.0
2022-08-24 17:00:00+00:00,36.578,-121.433,19.83799934387207,65.30036163330078,0.0,1011.4000244140624,979.6927490234376,17.0
2022-08-24 17:00:00+00:00,40.744,-122.312,31.613500595092773,25.975908279418945,0.0,1008.7000122070312,969.27783203125,22.0
2022-08-24 17:00:00+00:00,42.53,-122.85,24.006500244140625,50.36609649658203,0.0,1011.7999877929688,964.5379638671876,9.0
2022-08-24 17:00:00+00:00,45.913,-119.303,29.451000213623047,28.88521957397461,0.0,1011.2999877929688,995.6891479492188,7.0
2022-08-24 17:00:00+00:00,60.256,-148.422,11.091500282287598,98.35388946533205,0.800000011920929,1010.4000244140624,978.0018920898438,
2022-08-24 17:00:00+00:00,60.265,-148.389,12.859500885009766,98.37638092041016,0.800000011920929,1010.4000244140624,1010.4000244140624,
2022-08-24 17:00:00+00:00,62.928,-150.881,6.0229997634887695,41.39402770996094,0.0,1011.7000122070312,856.2645263671875,
2022-08-24 17:00:00+00:00,64.62,-165.012,6.369999885559082,93.96947479248048,0.0,1009.5999755859376,1004.6786499023438,
2022-08-24 17:00:00+00:00,64.969,-147.387,10.730499267578123,79.78707122802734,0.0,1012.0,954.9319458007812,
2022-08-24 18:00:00+00:00,33.059,-115.006,35.15849685668945,42.88420867919922,0.0,1010.0999755859376,977.8223876953124,18.0
2022-08-24 18:00:00+00:00,34.18,-117.934,28.44700050354004,37.84284210205078,0.0,1012.0,932.0772705078124,15.0
2022-08-24 18:00:00+00:00,34.336,-116.887,27.364999771118164,20.926610946655277,0.0,1013.2999877929688,805.6392211914062,8.0
2022-08-24 18:00:00+00:00,34.502,-96.89,27.90049934387207,62.39192581176758,0.3000000119209289,1015.7999877929688,975.732177734375,33.0
2022-08-24 18:00:00+00:00,34.564,-117.264,34.00749969482422,15.512362480163574,0.0,1009.9000244140624,905.5349731445312,31.0
2022-08-24 18:00:00+00:00,34.998,-118.187,35.84700012207031,13.23249053955078,0.0,1008.7000122070312,919.6861572265624,17.0
2022-08-24 18:00:00+00:00,36.578,-121.433,21.6879997253418,57.32802963256836,0.0,1011.5999755859376,980.0816650390624,17.0
2022-08-24 18:00:00+00:00,40.744,-122.312,33.41349792480469,23.784067153930664,0.0,1008.2000122070312,969.0233764648438,22.0
2022-08-24 18:00:00+00:00,42.53,-122.85,26.55649948120117,43.13482666015625,0.0,1010.7999877929688,963.9752197265624,9.0
2022-08-24 18:00:00+00:00,45.913,-119.303,31.400999069213867,25.83249282836914,0.0,1010.7999877929688,995.2960815429688,7.0
2022-08-24 18:00:00+00:00,60.256,-148.422,11.591500282287598,92.9611358642578,0.3000000119209289,1010.4000244140624,978.0576782226562,
2022-08-24 18:00:00+00:00,60.265,-148.389,13.359500885009766,93.05463409423828,0.3000000119209289,1010.4000244140624,1010.4000244140624,
2022-08-24 18:00:00+00:00,62.928,-150.881,6.122999668121338,41.90032196044922,0.0,1011.2999877929688,855.9764404296875,
2022-08-24 18:00:00+00:00,64.62,-165.012,6.769999980926514,94.3136215209961,1.2000000476837158,1009.4000244140624,1004.486572265625,
2022-08-24 18:00:00+00:00,64.969,-147.387,10.930500030517578,83.42378997802734,0.3000000119209289,1011.7000122070312,954.6875,
2022-08-24 19:00:00+00:00,33.059,-115.006,34.458499908447266,42.82854080200195,0.2000000029802322,1010.4000244140624,978.040771484375,18.0
2022-08-24 19:00:00+00:00,34.18,-117.934,29.996999740600582,34.82786178588867,0.0,1011.7000122070312,932.1901245117188,15.0
2022-08-24 19:00:00+00:00,34.336,-116.887,27.16499900817871,20.87580299377441,0.0,1013.2000122070312,805.4395141601562,8.0
2022-08-24 19:00:00+00:00,34.502,-96.89,28.600500106811523,59.90108108520508,0.1000000014901161,1015.2000122070312,975.2466430664062,33.0
2022-08-24 19:00:00+00:00,34.564,-117.264,35.557498931884766,14.843432426452637,0.0,1009.0999755859376,905.3079223632812,31.0
2022-08-24 19:00:00+00:00,34.998,-118.187,37.39699935913086,11.527321815490724,0.0,1008.2000122070312,919.6506958007812,17.0
2022-08-24 19:00:00+00:00,36.578,-121.433,22.887998580932617,51.74311447143555,0.0,1011.5,980.1102294921876,17.0
2022-08-24 19:00:00+00:00,40.744,-122.312,34.91349792480469,21.154890060424805,0.0,1007.7999877929688,968.8250732421876,22.0
2022-08-24 19:00:00+00:00,42.53,-122.85,29.05649948120117,36.19392013549805,0.0,1009.9000244140624,963.4932861328124,9.0
2022-08-24 19:00:00+00:00,45.913,-119.303,33.25100326538086,23.821697235107425,0.0,1010.4000244140624,994.9947509765624,7.0
2022-08-24 19:00:00+00:00,60.256,-148.422,12.191499710083008,87.00243377685547,0.6000000238418579,1010.7000122070312,978.4146728515624,
2022-08-24 19:00:00+00:00,60.265,-148.389,13.95949935913086,87.16937255859375,0.6000000238418579,1010.7000122070312,1010.7000122070312,
2022-08-24 19:00:00+00:00,62.928,-150.881,5.7729997634887695,45.61325073242188,0.0,1011.2000122070312,855.7155151367188,
2022-08-24 19:00:00+00:00,64.62,-165.012,7.96999979019165,89.01496124267578,0.0,1009.4000244140624,1004.5076293945312,
2022-08-24 19:00:00+00:00,64.969,-147.387,10.880499839782717,86.00023651123047,0.2000000029802322,1011.7000122070312,954.6778564453124,
2022-08-24 20:00:00+00:00,33.059,-115.006,33.958499908447266,44.17517852783203,0.0,1010.2999877929688,977.89208984375,18.0
2022-08-24 20:00:00+00:00,34.18,-117.934,31.097000122070312,34.23171615600586,0.0,1011.0,931.8187255859376,15.0
2022-08-24 20:00:00+00:00,34.336,-116.887,25.96500015258789,22.80549049377441,0.0,1013.2000122070312,804.7141723632812,8.0
2022-08-24 20:00:00+00:00,34.502,-96.89,29.050500869750977,57.64059829711914,0.1000000014901161,1014.7000122070312,974.8241577148438,33.0
2022-08-24 20:00:00+00:00,34.564,-117.264,36.057498931884766,15.31882667541504,0.0,1008.2999877929688,904.7476196289062,31.0
2022-08-24 20:00:00+00:00,34.998,-118.187,37.64699935913086,12.954187393188477,0.0,1007.7000122070312,919.261962890625,17.0
2022-08-24 20:00:00+00:00,36.578,-121.433,23.288000106811523,49.03396224975586,0.0,1011.0999755859376,979.763916015625,17.0
2022-08-24 20:00:00+00:00,40.744,-122.312,36.01350021362305,19.184249877929688,0.0,1007.0999755859376,968.2874755859376,22.0
2022-08-24 20:00:00+00:00,42.53,-122.85,31.35650062561035,29.21172142028809,0.0,1008.7999877929688,962.7842407226562,9.0
2022-08-24 20:00:00+00:00,45.913,-119.303,35.051002502441406,21.403289794921875,0.0,1009.4000244140624,994.0992431640624,7.0
2022-08-24 20:00:00+00:00,60.256,-148.422,12.291500091552734,87.8876724243164,0.3000000119209289,1011.0999755859376,978.8130493164062,
2022-08-24 20:00:00+00:00,60.265,-148.389,14.059499740600586,88.04393768310547,0.3000000119209289,1011.0999755859376,1011.0999755859376,
2022-08-24 20:00:00+00:00,62.928,-150.881,6.5229997634887695,43.8072509765625,0.0,1011.5,856.3466796875,
2022-08-24 20:00:00+00:00,64.62,-165.012,8.569999694824219,85.46522521972656,0.0,1009.2999877929688,1004.4185791015624,
2022-08-24 20:00:00+00:00,64.969,-147.387,11.880499839782717,81.58853149414062,0.0,1011.4000244140624,954.5879516601562,
2022-08-24 21:00:00+00:00,33.059,-115.006,35.55849838256836,39.92350006103516,0.0,1009.0,976.798583984375,18.0
2022-08-24 21:00:00+00:00,34.18,-117.934,31.29700088500977,35.18864440917969,0.0,1010.5999755859376,931.4995727539062,15.0
2022-08-24 21:00:00+00:00,34.336,-116.887,25.01499938964844,33.43080139160156,0.3000000119209289,1013.5,804.37451171875,8.0
2022-08-24 21:00:00+00:00,34.502,-96.89,29.45050048828125,55.62938690185547,0.0,1014.0999755859376,974.2991333007812,33.0
2022-08-24 21:00:00+00:00,34.564,-117.264,34.807498931884766,22.14395904541016,0.0,1008.4000244140624,904.443359375,31.0
2022-08-24 21:00:00+00:00,34.998,-118.187,37.446998596191406,14.18696403503418,0.0,1007.2999877929688,918.8432006835938,17.0
2022-08-24 21:00:00+00:00,36.578,-121.433,23.387998580932617,47.62667846679688,0.0,1011.0,979.6776123046876,17.0
2022-08-24 21:00:00+00:00,40.744,-122.312,37.0634994506836,17.2150936126709,0.0,1006.5999755859376,967.9351196289062,22.0
2022-08-24 21:00:00+00:00,42.53,-122.85,33.15650177001953,25.44031143188477,0.0,1008.0999755859376,962.37890625,9.0
2022-08-24 21:00:00+00:00,45.913,-119.303,36.4010009765625,18.140548706054688,0.0,1008.7000122070312,993.4757690429688,7.0
2022-08-24 21:00:00+00:00,60.256,-148.422,11.591500282287598,90.51204681396484,0.4000000059604645,1011.9000244140624,979.5096435546876,
2022-08-24 21:00:00+00:00,60.265,-148.389,13.359500885009766,90.63650512695312,0.4000000059604645,1011.9000244140624,1011.9000244140624,
2022-08-24 21:00:00+00:00,62.928,-150.881,6.2230000495910645,46.96637725830078,0.0,1011.7000122070312,856.3651123046875,
2022-08-24 21:00:00+00:00,64.62,-165.012,8.870000839233398,83.74988555908203,0.0,1009.2000122070312,1004.3240966796876,
2022-08-24 21:00:00+00:00,64.969,-147.387,12.930500030517578,77.1887435913086,0.0,1011.0999755859376,954.506103515625,
2022-08-24 22:00:00+00:00,33.059,-115.006,32.958499908447266,46.1458625793457,0.3000000119209289,1009.5,977.0142822265624,18.0
2022-08-24 22:00:00+00:00,34.18,-117.934,30.597000122070312,37.82599258422852,0.0,1010.5999755859376,931.3258666992188,15.0
2022-08-24 22:00:00+00:00,34.336,-116.887,22.065000534057617,46.63917541503906,2.799999952316284,1014.7000122070312,803.5101928710938,8.0
2022-08-24 22:00:00+00:00,34.502,-96.89,29.40049934387207,54.58950805664063,0.0,1013.5,973.7164306640624,33.0
2022-08-24 22:00:00+00:00,34.564,-117.264,35.25749969482422,18.305519104003903,0.0,1008.4000244140624,904.5856323242188,31.0
2022-08-24 22:00:00+00:00,34.998,-118.187,37.047000885009766,15.218042373657228,0.0,1007.0999755859376,918.552978515625,17.0
2022-08-24 22:00:00+00:00,36.578,-121.433,23.038000106811523,49.45367431640625,0.0,1010.7999877929688,979.4473266601562,17.0
2022-08-24 22:00:00+00:00,40.744,-122.312,38.01350021362305,15.114752769470217,0.0,1005.9000244140624,967.3771362304688,22.0
2022-08-24 22:00:00+00:00,42.53,-122.85,34.85649871826172,22.98419570922852,0.0,1007.2000122070312,961.7650756835938,9.0
2022-08-24 22:00:00+00:00,45.913,-119.303,37.10100173950195,16.0343074798584,0.0,1007.7000122070312,992.52490234375,7.0
2022-08-24 22:00:00+00:00,60.256,-148.422,11.941499710083008,88.44591522216797,0.2000000029802322,1012.0999755859376,979.7421875,
2022-08-24 22:00:00+00:00,60.265,-148.389,13.70949935913086,88.59563446044922,0.2000000029802322,1012.0999755859376,1012.0999755859376,
2022-08-24 22:00:00+00:00,62.928,-150.881,3.973000049591065,68.87232208251953,0.0,1011.7999877929688,855.3099365234375,
2022-08-24 22:00:00+00:00,64.62,-165.012,9.270000457763672,81.24183654785156,0.1000000014901161,1008.7999877929688,1003.9329223632812,
2022-08-24 22:00:00+00:00,64.969,-147.387,13.330499649047852,73.6920394897461,0.1000000014901161,1011.0,954.4882202148438,
2022-08-24 23:00:00+00:00,33.059,-115.006,34.05849838256836,42.5884017944336,0.0,1008.5999755859376,976.2571411132812,18.0
2022-08-24 23:00:00+00:00,34.18,-117.934,29.347000122070312,41.83881378173828,0.0,1010.7999877929688,931.1981201171876,15.0
2022-08-24 23:00:00+00:00,34.336,-116.887,25.26499938964844,29.21337890625,0.0,1012.5999755859376,803.8126220703125,8.0
2022-08-24 23:00:00+00:00,34.502,-96.89,29.100500106811523,54.51525115966797,0.0,1013.0999755859376,973.29345703125,33.0
2022-08-24 23:00:00+00:00,34.564,-117.264,33.657501220703125,22.076313018798828,0.0,1008.5999755859376,904.2576293945312,31.0
2022-08-24 23:00:00+00:00,34.998,-118.187,36.547000885009766,15.42587661743164,0.0,1006.7000122070312,918.0529174804688,17.0
2022-08-24 23:00:00+00:00,36.578,-121.433,22.4379997253418,52.30917739868164,0.0,1010.4000244140624,978.9974975585938,17.0
2022-08-24 23:00:00+00:00,40.744,-122.312,38.61349868774414,13.896929740905762,0.0,1005.0999755859376,966.6799926757812,22.0
2022-08-24 23:00:00+00:00,42.53,-122.85,36.10649871826172,21.379962921142575,0.0,1006.4000244140624,961.1797485351562,9.0
2022-08-24 23:00:00+00:00,45.913,-119.303,37.45100021362305,15.305830955505373,0.0,1007.4000244140624,992.2465209960938,7.0
2022-08-24 23:00:00+00:00,60.256,-148.422,12.541500091552734,85.88202667236328,0.4000000059604645,1012.5999755859376,980.29296875,
2022-08-24 23:00:00+00:00,60.265,-148.389,14.309499740600586,86.06201171875,0.4000000059604645,1012.5999755859376,1012.5999755859376,
2022-08-24 23:00:00+00:00,62.928,-150.881,4.123000144958496,73.04324340820312,0.0,1011.4000244140624,855.0481567382812,
2022-08-24 23:00:00+00:00,64.62,-165.012,10.219999313354492,79.16883850097656,0.0,1008.7000122070312,1003.849853515625,
2022-08-24 23:00:00+00:00,64.969,-147.387,13.780499458312988,73.77156829833984,0.0,1010.7999877929688,954.3848876953124,
2022-08-25 00:00:00+00:00,33.85,-117.493,34.21549987792969,36.79841232299805,0.0,1008.4000244140624,965.4750366210938,57.0
2022-08-25 00:00:00+00:00,33.85,-117.486,34.29350280761719,36.81975936889648,0.0,1008.4000244140624,966.763427734375,41.0
2022-08-25 00:00:00+00:00,35.92,-95.155,28.42300033569336,42.12585067749024,0.0,1014.7999877929688,993.2349243164062,61.0
2022-08-25 00:00:00+00:00,36.192,-95.85,30.436498641967773,35.17862319946289,0.0,1014.0999755859376,992.8024291992188,43.0
2022-08-25 00:00:00+00:00,45.067,-123.121,31.41550064086914,30.811914443969727,0.0,1009.2000122070312,986.7489624023438,12.0
2022-08-25 00:00:00+00:00,45.882,-122.823,31.729999542236328,33.09236526489258,0.0,1008.9000244140624,994.2189331054688,6.0
2022-08-25 00:00:00+00:00,46.508,-122.984,30.763999938964844,34.700439453125,0.0,1010.0999755859376,995.4666748046876,16.0
2022-08-25 00:00:00+00:00,48.254,-121.633,31.70650100708008,30.090166091918945,0.0,1011.0,985.8868408203124,4.0
2022-08-25 00:00:00+00:00,48.532,-123.626,29.29800033569336,25.79529190063477,0.0,1011.9000244140624,948.5394287109376,9.0
2022-08-25 00:00:00+00:00,49.129,-122.144,27.15399932861328,53.18046951293945,0.0,1010.5,947.7505493164062,8.0
2022-08-25 00:00:00+00:00,49.17,-122.121,30.63650131225586,53.05971145629883,0.0,1010.0,1009.318603515625,7.0
2022-08-25 00:00:00+00:00,49.322,-120.517,25.193500518798828,27.42778587341309,0.0,1012.5,874.3656616210938,4.0
2022-08-25 00:00:00+00:00,49.466,-123.77,29.960498809814453,49.221221923828125,0.0,1011.2999877929688,1011.2999877929688,6.0
2022-08-25 00:00:00+00:00,58.379,-133.458,10.193500518798828,83.3352279663086,0.0,1018.2999877929688,858.4047241210938,
2022-08-25 00:00:00+00:00,60.294,-148.467,10.718499183654783,93.53960418701172,0.2000000029802322,1013.7000122070312,964.657958984375,
2022-08-25 00:00:00+00:00,60.392,-143.504,11.939000129699709,85.81993103027344,0.800000011920929,1017.7000122070312,987.5127563476562,
2022-08-25 00:00:00+00:00,64.98,-147.325,13.575499534606934,66.14706420898438,0.0,1010.2999877929688,946.0433959960938,
2022-08-25 01:00:00+00:00,33.85,-117.493,32.515499114990234,39.71774291992188,0.0,1009.2000122070312,966.0081176757812,57.0
2022-08-25 01:00:00+00:00,33.85,-117.486,32.593502044677734,39.73911666870117,0.0,1009.2000122070312,967.3045043945312,41.0
2022-08-25 01:00:00+00:00,35.92,-95.155,25.67300033569336,52.29703521728516,0.0,1014.7999877929688,993.0391235351562,61.0
2022-08-25 01:00:00+00:00,36.192,-95.85,28.33650016784668,39.197113037109375,0.0,1014.4000244140624,992.9493408203124,43.0
2022-08-25 01:00:00+00:00,45.067,-123.121,28.965499877929688,42.96067428588867,0.0,1009.2000122070312,986.5692749023438,12.0
2022-08-25 01:00:00+00:00,45.882,-122.823,30.979999542236328,33.42728042602539,0.0,1008.7999877929688,994.0844116210938,6.0
2022-08-25 01:00:00+00:00,46.508,-122.984,30.263999938964844,36.17577362060547,0.0,1010.0999755859376,995.4429321289062,16.0
2022-08-25 01:00:00+00:00,48.254,-121.633,30.6564998626709,40.35387802124024,0.0,1011.0,985.8015747070312,4.0
2022-08-25 01:00:00+00:00,48.532,-123.626,28.64800071716309,27.710798263549805,0.0,1011.7000122070312,948.2205200195312,9.0
2022-08-25 01:00:00+00:00,49.129,-122.144,26.303998947143555,59.744049072265625,0.0,1010.4000244140624,947.4851684570312,8.0
2022-08-25 01:00:00+00:00,49.17,-122.121,30.036500930786133,57.16576766967773,0.0,1009.9000244140624,1009.217529296875,7.0
2022-08-25 01:00:00+00:00,49.322,-120.517,24.14349937438965,31.40787124633789,0.0,1012.7000122070312,874.0916137695312,4.0
2022-08-25 01:00:00+00:00,49.466,-123.77,29.760501861572266,49.63462066650391,0.0,1010.7999877929688,1010.7999877929688,6.0
2022-08-25 01:00:00+00:00,58.379,-133.458,9.843500137329102,85.01862335205078,0.0,1017.9000244140624,857.889404296875,
2022-08-25 01:00:00+00:00,60.294,-148.467,9.968499183654783,99.6659164428711,1.5,1014.4000244140624,965.19775390625,
2022-08-25 01:00:00+00:00,60.392,-143.504,11.689000129699709,89.91606903076172,0.6000000238418579,1017.7000122070312,987.4866333007812,
2022-08-25 01:00:00+00:00,64.98,-147.325,13.125499725341797,66.96094512939453,0.0,1010.0999755859376,945.7589721679688,
2022-08-25 02:00:00+00:00,33.85,-117.493,30.86549949645996,43.34139633178711,0.0,1009.7999877929688,966.3540649414062,57.0
